datetime,open,high,low,close,volume,histogram
2026-02-13 05:25:00,35970,36000,35965,35990,55,25.2562
2026-02-13 05:30:00,35975,35975,35900,35900,121,19.7367
2026-02-13 05:35:00,35910,35910,35860,35865,109,14.0018
2026-02-13 05:40:00,35875,35890,35865,35890,34,12.2295
2026-02-13 05:45:00,35895,35895,35825,35830,233,7.5816
2026-02-13 05:50:00,35830,35830,35755,35775,263,1.6766
2026-02-13 05:55:00,35795,35855,35780,35850,71,3.5858
2026-02-13 06:00:00,35845,35860,35820,35820,55,3.5837
2026-02-13 06:05:00,35845,35845,35820,35820,18,4.2901
2026-02-13 06:10:00,35820,35845,35800,35845,53,6.9892
2026-02-13 06:15:00,35845,35895,35840,35880,48,11.4180
2026-02-13 06:20:00,35895,35965,35895,35955,101,19.2255
2026-02-13 06:25:00,35955,35960,35950,35960,10,24.2303
2026-02-13 06:30:00,35965,36080,35965,36065,290,33.5427
2026-02-13 06:35:00,36055,36090,36055,36060,104,37.9704
2026-02-13 06:40:00,36055,36080,35895,35990,691,34.8697
2026-02-13 06:45:00,35975,35990,35950,35985,30,31.2815
2026-02-13 06:50:00,35980,36160,35980,36125,332,36.7582
2026-02-13 06:55:00,36130,36210,36090,36090,1101,36.3776
2026-02-13 07:00:00,36090,36100,36030,36100,98,35.1345
2026-02-13 07:05:00,36100,36100,36005,36080,170,31.4215
2026-02-13 07:10:00,36075,36075,36015,36035,152,24.6879
2026-02-13 07:15:00,36030,36130,36005,36130,278,25.2923
2026-02-13 07:20:00,36125,36130,36090,36130,63,24.3439
2026-02-13 07:25:00,36100,36105,36080,36085,17,19.5448
2026-02-13 07:30:00,36065,36065,36000,36020,35,11.2628
2026-02-13 07:35:00,36015,36025,36000,36020,66,5.3544
2026-02-13 07:40:00,36035,36060,36005,36060,77,3.7840
2026-02-13 07:45:00,36055,36065,36035,36040,66,1.1771
2026-02-13 07:50:00,36055,36055,35960,36000,304,-3.2217
2026-02-13 07:55:00,35970,35995,35965,35995,17,-6.2722
2026-02-13 08:00:00,35995,36005,35980,36000,38,-7.6651
2026-02-13 08:05:00,36005,36015,36005,36015,9,-7.2905
2026-02-13 08:10:00,36020,36055,36015,36020,13,-6.4492
2026-02-13 08:15:00,36000,36000,35950,35950,22,-10.1311
2026-02-13 08:20:00,35965,35965,35925,35945,55,-12.2838
2026-02-13 08:25:00,35950,35950,35950,35950,5,-12.6991
2026-02-13 08:30:00,35950,35975,35930,35970,22,-11.0173
2026-02-13 08:35:00,35970,35970,35920,35935,52,-11.5942
2026-02-13 08:40:00,35950,35970,35920,35970,24,-9.0629
2026-02-13 08:45:00,35965,35970,35945,35945,12,-8.5245
2026-02-13 08:50:00,35935,35940,35905,35915,47,-9.5632
2026-02-13 08:55:00,35915,35955,35905,35905,67,-10.2377
2026-02-13 09:00:00,35930,35930,35830,35865,216,-12.5397
2026-02-13 09:05:00,35845,35875,35810,35835,74,-15.0745
2026-02-13 09:10:00,35850,35860,35810,35845,111,-15.0352
2026-02-13 09:15:00,35845,35845,35805,35820,78,-15.5839
2026-02-13 09:20:00,35820,35820,35750,35795,299,-16.4369
2026-02-13 09:25:00,35795,35850,35780,35785,140,-16.4412
2026-02-13 09:30:00,35810,35825,35665,35725,672,-19.0666
2026-02-13 09:35:00,35735,35740,35665,35685,460,-21.8776
2026-02-13 09:40:00,35685,35765,35670,35735,648,-18.8640
2026-02-13 09:45:00,35715,35735,35660,35690,693,-18.3774
2026-02-13 09:50:00,35690,35700,35610,35650,735,-19.1392
2026-02-13 09:55:00,35660,35705,35600,35700,633,-14.8562
2026-02-16 03:45:00,35695,35695,35505,35590,331,-17.8129
2026-02-16 03:50:00,35590,35780,35590,35745,220,-8.1999
2026-02-16 03:55:00,35735,35800,35705,35750,201,-0.7663
2026-02-16 04:00:00,35740,35805,35735,35805,79,8.1041
2026-02-16 04:05:00,35805,35805,35760,35775,114,11.9672
2026-02-16 04:10:00,35750,35750,35645,35645,107,6.0802
2026-02-16 04:15:00,35620,35620,35500,35535,496,-4.3468
2026-02-16 04:20:00,35505,35530,35455,35495,237,-12.5958
2026-02-16 04:25:00,35485,35540,35485,35540,74,-13.5938
2026-02-16 04:30:00,35555,35605,35545,35570,83,-10.9212
2026-02-16 04:35:00,35580,35600,35570,35580,63,-7.3393
2026-02-16 04:40:00,35590,35635,35590,35595,49,-3.0396
2026-02-16 04:45:00,35600,35620,35570,35585,90,-0.1038
2026-02-16 04:50:00,35570,35585,35550,35555,44,0.5471
2026-02-16 04:55:00,35555,35565,35520,35560,90,1.9640
2026-02-16 05:00:00,35560,35560,35480,35535,125,1.8679
2026-02-16 05:05:00,35515,35535,35480,35500,36,0.1860
2026-02-16 05:10:00,35485,35515,35480,35490,40,-0.8066
2026-02-16 05:15:00,35500,35520,35490,35510,26,0.6012
2026-02-16 05:20:00,35490,35560,35440,35560,196,5.3528
2026-02-16 05:25:00,35540,35575,35515,35560,76,8.7482
2026-02-16 05:30:00,35575,35575,35520,35525,32,8.8620
2026-02-16 05:35:00,35540,35540,35480,35480,44,6.2545
2026-02-16 05:40:00,35480,35500,35465,35465,26,3.9784
2026-02-16 05:45:00,35470,35520,35460,35475,139,3.6157
2026-02-16 05:50:00,35475,35500,35465,35465,9,3.1866
2026-02-16 05:55:00,35485,35485,35430,35440,143,1.7740
2026-02-16 06:00:00,35440,35465,35400,35400,92,-1.1424
2026-02-16 06:05:00,35400,35445,35380,35425,85,-0.6977
2026-02-16 06:10:00,35430,35440,35405,35410,48,-0.7207
2026-02-16 06:15:00,35425,35430,35400,35430,13,1.1996
2026-02-16 06:20:00,35430,35435,35405,35410,81,1.6818
2026-02-16 06:25:00,35405,35430,35405,35430,6,3.7862
2026-02-16 06:30:00,35430,35430,35375,35375,105,2.0021
2026-02-16 06:35:00,35395,35400,35370,35370,54,1.0606
2026-02-16 06:40:00,35370,35395,35370,35370,27,1.0133
2026-02-16 06:45:00,35395,35410,35355,35400,129,3.4411
2026-02-16 06:50:00,35400,35425,35385,35385,57,4.4134
2026-02-16 06:55:00,35385,35405,35375,35380,37,5.0506
2026-02-16 07:00:00,35380,35395,35370,35375,24,5.4327
2026-02-16 07:05:00,35380,35415,35375,35415,116,8.4945
2026-02-16 07:10:00,35375,35400,35345,35350,86,6.3550
2026-02-16 07:15:00,35350,35350,35300,35305,148,2.3295
2026-02-16 07:20:00,35305,35330,35275,35320,121,1.1567
2026-02-16 07:25:00,35300,35345,35300,35305,51,-0.0838
2026-02-16 07:30:00,35305,35335,35305,35310,19,-0.0252
2026-02-16 07:35:00,35310,35325,35275,35300,129,-0.1126
2026-02-16 07:40:00,35330,35350,35315,35320,43,1.6279
2026-02-16 07:45:00,35340,35340,35285,35290,57,1.2282
2026-02-16 07:50:00,35315,35320,35285,35300,25,2.0580
2026-02-16 07:55:00,35315,35335,35275,35335,98,5.2056
2026-02-16 08:00:00,35335,35415,35300,35370,275,9.6291
2026-02-16 08:05:00,35370,35520,35370,35435,368,16.5131
2026-02-16 08:10:00,35435,35460,35435,35440,67,20.7116
2026-02-16 08:15:00,35445,35470,35440,35440,40,22.6405
2026-02-16 08:20:00,35460,35510,35440,35475,69,25.2279
2026-02-16 08:25:00,35495,35495,35450,35475,67,25.8011
2026-02-16 08:30:00,35470,35490,35460,35465,20,24.3849
2026-02-16 08:35:00,35480,35480,35415,35435,113,20.4641
2026-02-16 08:40:00,35415,35440,35410,35415,16,15.7705
2026-02-16 08:45:00,35415,35425,35400,35420,55,12.3981
2026-02-16 08:50:00,35400,35415,35400,35415,13,9.3641
2026-02-16 08:55:00,35415,35425,35400,35425,71,7.6373
2026-02-16 09:00:00,35425,35445,35415,35445,25,7.4410
2026-02-16 09:05:00,35440,35455,35410,35440,41,6.6019
2026-02-16 09:10:00,35420,35435,35400,35425,24,4.7506
2026-02-16 09:15:00,35405,35420,35400,35400,114,1.7131
2026-02-16 09:20:00,35420,35420,35400,35415,1291,0.6400
2026-02-16 09:25:00,35425,35470,35420,35455,251,2.4484
2026-02-16 09:30:00,35470,35495,35455,35480,90,5.0053
2026-02-16 09:35:00,35470,35480,35450,35475,82,5.9713
2026-02-16 09:40:00,35480,35545,35465,35485,520,6.8331
2026-02-16 09:45:00,35485,35515,35435,35435,361,3.7400
2026-02-16 09:50:00,35475,35525,35405,35465,595,3.4269
2026-02-16 09:55:00,35445,35545,35435,35510,542,5.8221
2026-02-17 03:45:00,35485,35485,35220,35310,516,-5.8592
2026-02-17 03:50:00,35305,35365,35290,35315,200,-12.6552
2026-02-17 03:55:00,35340,35390,35340,35355,134,-13.7704
2026-02-17 04:00:00,35350,35370,35305,35345,66,-14.4260
2026-02-17 04:05:00,35340,35350,35300,35330,204,-15.0454
2026-02-17 04:10:00,35330,35485,35325,35485,392,-4.7263
2026-02-17 04:15:00,35485,35485,35440,35445,100,-0.5259
2026-02-17 04:20:00,35470,35485,35445,35455,74,2.8114
2026-02-17 04:25:00,35455,35480,35420,35455,71,4.7882
2026-02-17 04:30:00,35425,35450,35405,35450,27,5.4786
2026-02-17 04:35:00,35450,35465,35425,35435,75,4.6759
2026-02-17 04:40:00,35440,35465,35405,35465,282,5.8405
2026-02-17 04:45:00,35460,35470,35430,35445,43,4.9730
2026-02-17 04:50:00,35445,35445,35395,35430,154,3.1850
2026-02-17 04:55:00,35415,35625,35415,35625,210,14.3083
2026-02-17 05:00:00,35630,35655,35615,35635,179,21.1020
2026-02-17 05:05:00,35635,35650,35560,35650,247,25.0970
2026-02-17 05:10:00,35625,35640,35520,35520,100,17.8176
2026-02-17 05:15:00,35545,35580,35510,35575,119,15.6189
2026-02-17 05:20:00,35575,35600,35575,35595,48,14.4507
2026-02-17 05:25:00,35595,35600,35575,35600,119,12.9994
2026-02-17 05:30:00,35600,35600,35570,35595,29,10.7790
2026-02-17 05:35:00,35595,35620,35570,35580,103,7.5302
2026-02-17 05:40:00,35580,35580,35470,35500,200,-0.3582
2026-02-17 05:45:00,35525,35600,35525,35555,207,-2.1250
2026-02-17 05:50:00,35555,35565,35535,35540,54,-4.4245
2026-02-17 05:55:00,35525,35550,35520,35545,74,-5.6510
2026-02-17 06:00:00,35530,35535,35520,35525,34,-7.7232
2026-02-17 06:05:00,35525,35590,35525,35590,77,-4.7747
2026-02-17 06:10:00,35570,35600,35555,35555,142,-5.2049
2026-02-17 06:15:00,35560,35580,35535,35580,128,-3.8892
2026-02-17 06:20:00,35560,35590,35535,35575,429,-3.4539
2026-02-17 06:25:00,35575,35590,35525,35550,468,-4.8617
2026-02-17 06:30:00,35535,35550,35525,35545,51,-6.0635
2026-02-17 06:35:00,35540,35550,35485,35500,109,-9.6121
2026-02-17 06:40:00,35500,35500,35425,35445,74,-15.0618
2026-02-17 06:45:00,35450,35480,35425,35480,61,-15.6395
2026-02-17 06:50:00,35480,35485,35450,35475,65,-15.6503
2026-02-17 06:55:00,35475,35485,35445,35460,108,-15.9078
2026-02-17 07:00:00,35480,35500,35465,35485,121,-13.7173
2026-02-17 07:05:00,35485,35485,35445,35445,37,-14.2243
2026-02-17 07:10:00,35455,35475,35440,35470,41,-12.2148
2026-02-17 07:15:00,35475,35540,35470,35500,542,-8.3865
2026-02-17 07:20:00,35500,35580,35500,35570,425,-1.0470
2026-02-17 07:25:00,35560,35565,35455,35455,67,-3.6955
2026-02-17 07:30:00,35475,35485,35445,35460,69,-4.7987
2026-02-17 07:35:00,35465,35520,35465,35520,47,-1.3548
2026-02-17 07:40:00,35530,35530,35450,35460,69,-2.8963
2026-02-17 07:45:00,35485,35485,35435,35435,112,-5.2416
2026-02-17 07:50:00,35450,35465,35405,35430,134,-6.6794
2026-02-17 07:55:00,35455,35465,35325,35425,1032,-7.4579
2026-02-17 08:00:00,35420,35425,35400,35420,57,-7.7652
2026-02-17 08:05:00,35400,35425,35390,35410,71,-8.0626
2026-02-17 08:10:00,35400,35480,35400,35470,102,-3.8525
2026-02-17 08:15:00,35480,35520,35470,35480,78,-0.2200
2026-02-17 08:20:00,35500,35500,35445,35475,66,1.9033
2026-02-17 08:25:00,35475,35475,35400,35400,123,-1.5023
2026-02-17 08:30:00,35400,35445,35390,35420,72,-2.1286
2026-02-17 08:35:00,35440,35520,35400,35460,389,0.3011
2026-02-17 08:40:00,35440,35455,35390,35400,79,-1.8635
2026-02-17 08:45:00,35390,35435,35390,35435,105,-0.7274
2026-02-17 08:50:00,35410,35440,35400,35435,72,0.1860
2026-02-17 08:55:00,35435,35440,35390,35395,119,-1.6412
2026-02-17 09:00:00,35395,35430,35350,35410,162,-1.5766
2026-02-17 09:05:00,35425,35465,35385,35440,83,0.6312
2026-02-17 09:10:00,35455,35460,35375,35375,66,-1.9976
2026-02-17 09:15:00,35395,35400,35355,35380,64,-3.0482
2026-02-17 09:20:00,35355,35420,35350,35415,58,-1.1331
2026-02-17 09:25:00,35395,35420,35355,35400,49,-0.6479
2026-02-17 09:30:00,35390,35510,35390,35435,277,2.1081
2026-02-17 09:35:00,35455,35470,35420,35470,149,6.1380
2026-02-17 09:40:00,35465,35470,35430,35455,193,7.5503
2026-02-17 09:45:00,35445,35450,35360,35390,326,4.0397
2026-02-17 09:50:00,35395,35395,35240,35340,935,-1.4242
2026-02-17 09:55:00,35360,35390,35300,35350,441,-3.9938
2026-02-18 03:45:00,35430,35700,35280,35570,775,8.7963
2026-02-18 03:50:00,35575,35590,35500,35525,80,13.6112
2026-02-18 03:55:00,35525,35660,35525,35640,216,23.3550
2026-02-18 04:00:00,35645,35660,35585,35620,75,27.0086
2026-02-18 04:05:00,35645,35655,35620,35655,56,30.1019
2026-02-18 04:10:00,35640,35645,35590,35590,164,26.2315
2026-02-18 04:15:00,35585,35585,35510,35520,120,17.8204
2026-02-18 04:20:00,35525,35525,35410,35440,126,6.3254
2026-02-18 04:25:00,35440,35440,35375,35385,129,-4.9190
2026-02-18 04:30:00,35390,35445,35385,35445,274,-8.0665
2026-02-18 04:35:00,35445,35460,35410,35440,121,-10.1038
2026-02-18 04:40:00,35420,35420,35300,35340,317,-17.3782
2026-02-18 04:45:00,35330,35330,35245,35295,253,-24.0041
2026-02-18 04:50:00,35295,35325,35295,35315,40,-25.6734
2026-02-18 04:55:00,35320,35320,35235,35280,115,-27.5999
2026-02-18 05:00:00,35285,35305,35285,35305,31,-25.6946
2026-02-18 05:05:00,35310,35320,35305,35310,31,-22.7054
2026-02-18 05:10:00,35315,35315,35310,35315,70,-19.1417
2026-02-18 05:15:00,35320,35385,35315,35385,58,-11.2130
2026-02-18 05:20:00,35370,35385,35360,35360,39,-7.0011
2026-02-18 05:25:00,35350,35390,35350,35375,55,-2.7710
2026-02-18 05:30:00,35375,35375,35320,35320,12,-3.2122
2026-02-18 05:35:00,35325,35355,35265,35330,300,-2.4025
2026-02-18 05:40:00,35335,35335,35280,35285,189,-4.3559
2026-02-18 05:45:00,35300,35320,35275,35280,86,-5.3761
2026-02-18 05:50:00,35280,35300,35280,35290,123,-4.7883
2026-02-18 05:55:00,35280,35295,35270,35295,34,-3.5317
2026-02-18 06:00:00,35295,35295,35295,35295,11,-2.2327
2026-02-18 06:05:00,35285,35295,35285,35295,6,-0.9703
2026-02-18 06:10:00,35295,35295,35260,35270,82,-1.3901
2026-02-18 06:15:00,35270,35275,35255,35255,25,-2.2010
2026-02-18 06:20:00,35260,35285,35205,35205,185,-5.4432
2026-02-18 06:25:00,35225,35235,35210,35235,53,-4.9213
2026-02-18 06:30:00,35230,35230,35205,35230,54,-4.2901
2026-02-18 06:35:00,35240,35280,35240,35280,67,-0.1036
2026-02-18 06:40:00,35275,35275,35220,35220,99,-0.9280
2026-02-18 06:45:00,35235,35250,35235,35250,11,0.8959
2026-02-18 06:50:00,35255,35255,35240,35245,31,2.0484
2026-02-18 06:55:00,35245,35255,35230,35230,66,2.0768
2026-02-18 07:00:00,35240,35290,35240,35290,73,6.1808
2026-02-18 07:05:00,35265,35335,35265,35315,168,10.3763
2026-02-18 07:10:00,35310,35310,35250,35305,88,12.1521
2026-02-18 07:15:00,35305,35315,35305,35315,35,13.5668
2026-02-18 07:20:00,35310,35325,35300,35305,134,13.3738
2026-02-18 07:25:00,35295,35305,35295,35295,26,12.1526
2026-02-18 07:30:00,35295,35350,35295,35315,171,12.2380
2026-02-18 07:35:00,35310,35310,35305,35305,12,11.1952
2026-02-18 07:40:00,35305,35310,35305,35305,98,10.1128
2026-02-18 07:45:00,35305,35310,35305,35310,24,9.3583
2026-02-18 07:50:00,35315,35325,35305,35305,71,8.1894
2026-02-18 07:55:00,35305,35315,35305,35305,25,7.1224
2026-02-18 08:00:00,35310,35310,35300,35305,130,6.1590
2026-02-18 08:05:00,35305,35475,35300,35435,685,13.5932
2026-02-18 08:10:00,35440,35470,35405,35440,87,17.8931
2026-02-18 08:15:00,35450,35510,35450,35455,128,20.6004
2026-02-18 08:20:00,35450,35555,35445,35500,452,24.0352
2026-02-18 08:25:00,35515,35550,35500,35525,87,26.4147
2026-02-18 08:30:00,35525,35540,35510,35510,63,25.3951
2026-02-18 08:35:00,35530,35550,35520,35540,76,25.1125
2026-02-18 08:40:00,35540,35570,35520,35540,104,23.3348
2026-02-18 08:45:00,35555,35640,35515,35600,194,24.4890
2026-02-18 08:50:00,35605,35650,35595,35605,163,23.8547
2026-02-18 08:55:00,35605,35615,35585,35610,58,22.0782
2026-02-18 09:00:00,35610,35610,35540,35540,163,14.8423
2026-02-18 09:05:00,35560,35605,35535,35535,79,8.6782
2026-02-18 09:10:00,35535,35555,35530,35555,22,5.0847
2026-02-18 09:15:00,35550,35560,35515,35530,75,0.4073
2026-02-18 09:20:00,35545,35550,35515,35540,46,-2.4715
2026-02-18 09:25:00,35545,35640,35545,35640,163,1.6772
2026-02-18 09:30:00,35635,35695,35610,35670,639,5.5420
2026-02-18 09:35:00,35680,35710,35645,35700,438,9.0136
2026-02-18 09:40:00,35720,35750,35700,35710,402,10.7599
2026-02-18 09:45:00,35720,35745,35690,35715,263,10.9896
2026-02-18 09:50:00,35715,35750,35675,35715,451,9.9127
2026-02-18 09:55:00,35725,35775,35675,35760,283,10.9224
2026-02-19 03:45:00,35800,35890,35620,35875,402,17.6293
2026-02-19 03:50:00,35875,35960,35845,35930,273,23.6863
2026-02-19 03:55:00,35930,35945,35825,35835,166,19.3919
2026-02-19 04:00:00,35855,35885,35825,35880,167,17.7247
2026-02-19 04:05:00,35875,35925,35855,35860,282,13.6032
2026-02-19 04:10:00,35865,35870,35800,35800,109,5.5755
2026-02-19 04:15:00,35815,35860,35755,35860,172,3.1659
2026-02-19 04:20:00,35850,35850,35780,35815,95,-2.3042
2026-02-19 04:25:00,35815,35840,35700,35700,203,-13.8678
2026-02-19 04:30:00,35705,35705,35560,35650,325,-24.4647
2026-02-19 04:35:00,35640,35680,35590,35590,92,-34.4827
2026-02-19 04:40:00,35600,35640,35600,35600,66,-39.0668
2026-02-19 04:45:00,35635,35735,35600,35715,62,-33.2148
2026-02-19 04:50:00,35700,35700,35615,35655,147,-32.2209
2026-02-19 04:55:00,35655,35655,35605,35650,217,-30.7406
2026-02-19 05:00:00,35650,35670,35600,35600,47,-31.8348
2026-02-19 05:05:00,35595,35600,35545,35555,141,-34.0936
2026-02-19 05:10:00,35570,35630,35555,35615,71,-30.1854
2026-02-19 05:15:00,35595,35600,35555,35570,158,-29.2488
2026-02-19 05:20:00,35570,35605,35565,35605,40,-25.0517
2026-02-19 05:25:00,35580,35650,35555,35625,59,-19.9312
2026-02-19 05:30:00,35640,35665,35620,35645,49,-14.4550
2026-02-19 05:35:00,35630,35665,35625,35655,21,-9.6480
2026-02-19 05:40:00,35635,35660,35605,35605,104,-9.3197
2026-02-19 05:45:00,35600,35615,35555,35575,91,-10.5180
2026-02-19 05:50:00,35570,35575,35520,35525,53,-13.8628
2026-02-19 05:55:00,35520,35540,35515,35535,36,-14.5169
2026-02-19 06:00:00,35540,35570,35520,35550,22,-13.0982
2026-02-19 06:05:00,35525,35555,35520,35550,33,-11.3820
2026-02-19 06:10:00,35550,35695,35540,35615,302,-5.3952
2026-02-19 06:15:00,35630,35640,35520,35535,152,-6.2868
2026-02-19 06:20:00,35545,35580,35540,35550,79,-5.3659
2026-02-19 06:25:00,35540,35570,35510,35560,72,-3.6641
2026-02-19 06:30:00,35535,35550,35520,35535,48,-3.7873
2026-02-19 06:35:00,35530,35570,35525,35550,95,-2.4866
2026-02-19 06:40:00,35530,35535,35430,35475,227,-6.0995
2026-02-19 06:45:00,35480,35500,35445,35495,44,-6.5262
2026-02-19 06:50:00,35495,35540,35495,35540,87,-3.3232
2026-02-19 06:55:00,35525,35525,35480,35520,39,-2.1536
2026-02-19 07:00:00,35515,35515,35480,35480,63,-3.5913
2026-02-19 07:05:00,35500,35515,35450,35475,117,-4.3460
2026-02-19 07:10:00,35485,35485,35415,35445,86,-6.2186
2026-02-19 07:15:00,35440,35465,35435,35440,63,-7.0841
2026-02-19 07:20:00,35465,35525,35445,35520,109,-1.8323
2026-02-19 07:25:00,35500,35525,35500,35525,34,2.1962
2026-02-19 07:30:00,35550,35550,35525,35550,84,6.5181
2026-02-19 07:35:00,35550,35550,35525,35550,22,9.1871
2026-02-19 07:40:00,35550,35565,35470,35510,257,8.1065
2026-02-19 07:45:00,35530,35530,35470,35485,101,5.6711
2026-02-19 07:50:00,35480,35515,35470,35475,130,3.4587
2026-02-19 07:55:00,35500,35510,35470,35510,85,4.3658
2026-02-19 08:00:00,35520,35520,35405,35405,108,-1.7637
2026-02-19 08:05:00,35440,35440,35420,35435,82,-3.3630
2026-02-19 08:10:00,35435,35465,35400,35430,106,-4.2649
2026-02-19 08:15:00,35435,35435,35400,35400,29,-6.2681
2026-02-19 08:20:00,35415,35435,35400,35435,126,-4.6942
2026-02-19 08:25:00,35435,35445,35365,35385,85,-6.3745
2026-02-19 08:30:00,35410,35410,35315,35350,274,-9.0347
2026-02-19 08:35:00,35365,35370,35320,35370,131,-8.6389
2026-02-19 08:40:00,35370,35370,35310,35370,146,-7.6052
2026-02-19 08:45:00,35365,35370,35345,35370,44,-6.2084
2026-02-19 08:50:00,35370,35400,35335,35395,127,-3.0478
2026-02-19 08:55:00,35390,35390,35305,35325,129,-5.0030
2026-02-19 09:00:00,35330,35365,35310,35310,55,-6.5409
2026-02-19 09:05:00,35335,35345,35320,35325,34,-5.8071
2026-02-19 09:10:00,35330,35340,35205,35230,183,-10.6946
2026-02-19 09:15:00,35235,35280,35175,35225,229,-13.0813
2026-02-19 09:20:00,35240,35250,35200,35240,96,-12.4693
2026-02-19 09:25:00,35245,35330,35210,35310,237,-6.4714
2026-02-19 09:30:00,35295,35295,35105,35140,268,-12.7137
2026-02-19 09:35:00,35155,35155,35015,35075,213,-19.5708
2026-02-19 09:40:00,35085,35085,35020,35050,241,-23.8564
2026-02-19 09:45:00,35050,35050,35000,35025,377,-26.2514
2026-02-19 09:50:00,35025,35025,34905,34940,411,-31.1049
2026-02-19 09:55:00,34970,35000,34890,34890,639,-34.9405
2026-02-20 03:45:00,35055,35065,34860,34930,1114,-32.1137
2026-02-20 03:50:00,34900,34985,34885,34910,439,-29.0152
2026-02-20 03:55:00,34910,34910,34800,34800,254,-31.5863
2026-02-20 04:00:00,34780,34950,34750,34935,296,-21.8688
2026-02-20 04:05:00,34945,35020,34910,34985,227,-10.3332
2026-02-20 04:10:00,34980,34980,34895,34920,223,-5.5782
2026-02-20 04:15:00,34920,34965,34850,34920,418,-1.1615
2026-02-20 04:20:00,34920,34965,34860,34890,228,0.8996
2026-02-20 04:25:00,34870,34890,34820,34840,228,0.0980
2026-02-20 04:30:00,34820,34840,34745,34805,308,-1.4990
2026-02-20 04:35:00,34800,34825,34750,34750,89,-4.7836
2026-02-20 04:40:00,34750,34810,34730,34740,219,-6.0712
2026-02-20 04:45:00,34755,34905,34755,34865,426,2.5896
2026-02-20 04:50:00,34855,34910,34800,34875,428,9.6870
2026-02-20 04:55:00,34890,35100,34890,35075,1686,27.5357
2026-02-20 05:00:00,35080,35130,35020,35075,510,38.3611
2026-02-20 05:05:00,35090,35140,35070,35090,255,45.0868
2026-02-20 05:10:00,35090,35190,35075,35190,260,54.2121
2026-02-20 05:15:00,35195,35215,35180,35200,119,58.4958
2026-02-20 05:20:00,35195,35245,35150,35210,234,59.3871
2026-02-20 05:25:00,35210,35220,35080,35210,925,57.3318
2026-02-20 05:30:00,35215,35225,35145,35225,330,54.3640
2026-02-20 05:35:00,35225,35290,35205,35275,294,53.0896
2026-02-20 05:40:00,35250,35385,35245,35385,392,56.6513
2026-02-20 05:45:00,35370,35450,35370,35445,504,59.7376
2026-02-20 05:50:00,35445,35510,35415,35420,425,56.8034
2026-02-20 05:55:00,35420,35520,35420,35520,202,58.0973
2026-02-20 06:00:00,35520,35595,35485,35545,763,57.0547
2026-02-20 06:05:00,35545,35605,35545,35555,242,53.5149
2026-02-20 06:10:00,35555,35590,35545,35570,138,48.7927
2026-02-20 06:15:00,35570,35585,35500,35530,214,39.9557
2026-02-20 06:20:00,35525,35560,35505,35520,273,30.8263
2026-02-20 06:25:00,35520,35625,35515,35600,264,27.6656
2026-02-20 06:30:00,35625,35635,35585,35595,199,22.9241
2026-02-20 06:35:00,35625,35650,35600,35610,263,18.6644
2026-02-20 06:40:00,35610,35650,35610,35640,104,15.8447
2026-02-20 06:45:00,35640,35640,35590,35600,66,9.5721
2026-02-20 06:50:00,35625,35625,35600,35600,65,3.9949
2026-02-20 06:55:00,35600,35620,35575,35620,80,0.4133
2026-02-20 07:00:00,35600,35665,35595,35615,291,-3.3262
2026-02-20 07:05:00,35635,35635,35595,35595,88,-7.9183
2026-02-20 07:10:00,35605,35625,35580,35605,92,-10.8716
2026-02-20 07:15:00,35625,35645,35490,35540,372,-17.4043
2026-02-20 07:20:00,35525,35550,35525,35550,68,-21.0121
2026-02-20 07:25:00,35540,35555,35505,35510,111,-25.7405
2026-02-20 07:30:00,35515,35570,35515,35550,125,-25.7594
2026-02-20 07:35:00,35530,35530,35405,35455,306,-31.3820
2026-02-20 07:40:00,35455,35455,35360,35395,155,-37.9172
2026-02-20 07:45:00,35395,35400,35365,35390,54,-41.0852
2026-02-20 07:50:00,35390,35390,35250,35305,636,-46.9886
2026-02-20 07:55:00,35320,35340,35270,35330,246,-47.1699
2026-02-20 08:00:00,35330,35345,35305,35320,72,-45.8813
2026-02-20 08:05:00,35310,35375,35290,35320,282,-42.9962
2026-02-20 08:10:00,35320,35320,35220,35300,652,-40.4400
2026-02-20 08:15:00,35300,35300,35215,35235,297,-41.0037
2026-02-20 08:20:00,35230,35245,35140,35235,723,-39.2516
2026-02-20 08:25:00,35235,35300,35235,35295,145,-32.2214
2026-02-20 08:30:00,35275,35300,35260,35295,114,-26.0071
2026-02-20 08:35:00,35295,35295,35240,35295,162,-20.5708
2026-02-20 08:40:00,35285,35300,35260,35260,76,-18.0937
2026-02-20 08:45:00,35265,35280,35250,35255,90,-15.6455
2026-02-20 08:50:00,35255,35275,35235,35235,65,-14.2654
2026-02-20 08:55:00,35235,35255,35210,35210,150,-13.9136
2026-02-20 09:00:00,35210,35225,35185,35185,45,-14.1932
2026-02-20 09:05:00,35195,35210,35175,35180,162,-13.5450
2026-02-20 09:10:00,35210,35245,35185,35220,235,-9.4467
2026-02-20 09:15:00,35245,35295,35215,35295,189,-1.1457
2026-02-20 09:20:00,35280,35280,35220,35280,210,3.6135
2026-02-20 09:25:00,35265,35295,35250,35290,192,7.4904
2026-02-20 09:30:00,35300,35310,35210,35210,617,4.8504
2026-02-20 09:35:00,35220,35280,35175,35220,934,3.9967
2026-02-20 09:40:00,35220,35265,35165,35220,975,3.6600
2026-02-20 09:45:00,35220,35265,35155,35175,942,0.7850
2026-02-20 09:50:00,35155,35250,35150,35240,1108,3.4878
